,Bootstrap_nr,Current_position,Salary,Actual_hrs,Effort,Policy_influence,Performance_pressure,Teaching_percent,Research_percent,Academic_Resources,Perceived_Autonomy,Leadership_quality,Sense_of_community,Contract_duration_2.0,Contract_duration_3.0,Contract_duration_6.0,Leadership_position_2.0,Leadership_position_3.0,Job_satisfaction,DoF,DoF Baseline,chi2,chi2 p-value,chi2 Baseline,CFI,GFI,AGFI,NFI,TLI,RMSEA,AIC,BIC,LogLik
746,106,Current_position_7.0,0.0342982507496544,-0.004148062097972111,-0.00019890148762541303,0.004969382725018236,0.008903871055860003,-0.05817459783319235,-0.05509669390860577,-0.19164154104051942,0.04851794721271606,0.011521060440813302,0.02864754300858494,-0.007204646898407413,0.2318832462168159,-0.008966624076390725,0.007691510009391843,2.5794510717402205e-06,0.4286234798789314,148.0,283.0,1948.3604697378785,0.0,4790.102390306846,0.600550350573396,0.5932528553709956,0.22223350047291723,0.5932528553709956,0.23618749467750733,0.14286496750580552,297.4728292471093,965.0442304827849,3.2635853764453575
747,106,Current_position_8.0,0.004816668342964878,-0.003201953609644889,-0.00030718963610470545,0.035236748852210016,-0.00898728715045703,-0.04595246029661184,-0.051949817527408314,-0.1419837542091386,0.02880160994164461,0.010958169485687971,0.05738005688921741,0.019040455911437142,0.23188275519575893,-0.0015635076312938171,0.015712249873202213,1.1486910372557602e-05,0.06235352814028652,148.0,283.0,1948.3604697378785,0.0,4790.102390306846,0.600550350573396,0.5932528553709956,0.22223350047291723,0.5932528553709956,0.23618749467750733,0.14286496750580552,297.4728292471093,965.0442304827849,3.2635853764453575
748,106,Current_position_9.0,0.030972914663155573,-0.010842602081909212,0.0003155300237130541,0.04437611231827703,0.007332701299930556,-0.027484803866559954,-0.03917545715453527,0.014049634945881347,0.18803489911470747,0.0014839990104671972,0.02234812978966144,0.013817339843107776,0.22276174780893038,-0.012037928492187749,0.03144565487550176,5.670292280361125e-06,0.19519145019342696,148.0,283.0,1948.3604697378785,0.0,4790.102390306846,0.600550350573396,0.5932528553709956,0.22223350047291723,0.5932528553709956,0.23618749467750733,0.14286496750580552,297.4728292471093,965.0442304827849,3.2635853764453575
749,107,Current_position_3.0,0.003303242424652402,-0.015951956190587854,0.0006232569031386623,0.002033946691165747,0.008858767093011448,0.00048288806555838256,-0.0060021308288545445,0.006895188679982042,0.06143564635071236,-0.0027411156814799195,-0.00022962493495794643,-0.005620808682468872,0.04866893362763937,0.00017671633275697412,0.0001556485917638443,-0.015767348384407222,0.06246614677649046,148.0,283.0,1763.3856286951893,0.0,4771.88460259486,0.6401365212727024,0.6304634802492303,0.29338624939548763,0.6304634802492303,0.3118826724336132,0.13532689580150645,298.0925104566325,965.6639116923081,2.953744771683734
750,107,Current_position_4.0,0.009975822122788377,-0.02986999471745198,0.00076438742485178,0.00836572050297335,-0.004419640028069317,-0.015204127789678609,-0.015415751152662475,-0.04468866939916001,0.09704450507861467,-0.012038880863952607,-0.03344213460822769,-0.04098172548371391,0.20095229472791906,-0.008494245454417088,0.0002713223287547352,-0.019934895124457903,0.16135506890598633,148.0,283.0,1763.3856286951893,0.0,4771.88460259486,0.6401365212727024,0.6304634802492303,0.29338624939548763,0.6304634802492303,0.3118826724336132,0.13532689580150645,298.0925104566325,965.6639116923081,2.953744771683734
751,107,Current_position_5.0,0.003827190401760555,-0.032884663801701436,-0.0022510065470709964,0.013930588671760237,-0.00010087235227993605,-0.01989566450046377,-0.020387216040368722,-0.026714565194786027,0.10173131355302037,0.00909591606808561,0.039376089450866625,0.02399738129922536,0.20095233038571872,-0.002072786334432942,0.0011414366601437635,-0.0204877359892919,0.20601642194882122,148.0,283.0,1763.3856286951893,0.0,4771.88460259486,0.6401365212727024,0.6304634802492303,0.29338624939548763,0.6304634802492303,0.3118826724336132,0.13532689580150645,298.0925104566325,965.6639116923081,2.953744771683734
752,107,Current_position_6.0,0.008976453551359983,-0.03938023826110231,0.00019825083433584596,0.016085589019265323,-0.0022860007382258622,-0.023758228586465608,-0.021394936423622255,-0.0043279987386546535,0.21088281332850525,0.019927541691639152,-0.0080404722153979,0.03046095757150808,0.2009520333197614,-0.017844625850091823,0.0021165364647253724,-0.013682319611148153,0.09953913116748093,148.0,283.0,1763.3856286951893,0.0,4771.88460259486,0.6401365212727024,0.6304634802492303,0.29338624939548763,0.6304634802492303,0.3118826724336132,0.13532689580150645,298.0925104566325,965.6639116923081,2.953744771683734
753,107,Current_position_7.0,0.006423624162056578,-0.021334460394671417,-0.002268602725821172,0.004517099882527952,0.009168813409875255,-0.050693613204405394,-0.030817451418805496,-0.1906403139230036,0.14563597986818652,0.0193458374625515,0.05180534251440398,-0.008917903215165578,0.20095311477213326,-0.004627026630349215,0.00041889775953010916,-0.0025781389168105994,0.39302890692377035,148.0,283.0,1763.3856286951893,0.0,4771.88460259486,0.6401365212727024,0.6304634802492303,0.29338624939548763,0.6304634802492303,0.3118826724336132,0.13532689580150645,298.0925104566325,965.6639116923081,2.953744771683734
754,107,Current_position_8.0,0.002326127012528557,-0.014491688963361593,-0.007684893607760076,0.02264746740294965,-0.01192866759738574,-0.037771223984416284,-0.02565275600784405,-0.03906209688872443,0.14715749018313154,0.021830371436669455,0.043816087335834406,0.03042940909373986,0.20095276872112106,-0.002751260232248117,0.001220638577769107,-0.01669333041245383,0.12106950446811833,148.0,283.0,1763.3856286951893,0.0,4771.88460259486,0.6401365212727024,0.6304634802492303,0.29338624939548763,0.6304634802492303,0.3118826724336132,0.13532689580150645,298.0925104566325,965.6639116923081,2.953744771683734
755,107,Current_position_9.0,0.010656486692904714,-0.04358014925040432,0.004278150126683069,0.023246879312096395,0.007345194774799915,-0.02236709954318187,-0.02344721618811483,0.0018945586140685176,0.14434914368778604,-0.015334217017901332,-0.0004560292320897054,0.01620986357490135,0.19516607435341016,-0.0077566636481974875,0.0027571739792789747,-0.0060396491746148966,0.3377680645841041,148.0,283.0,1763.3856286951893,0.0,4771.88460259486,0.6401365212727024,0.6304634802492303,0.29338624939548763,0.6304634802492303,0.3118826724336132,0.13532689580150645,298.0925104566325,965.6639116923081,2.953744771683734
756,108,Current_position_3.0,0.002060319779247793,0.0045113350121918465,0.02837537216453824,-0.0014533520774691853,0.000908204402900015,0.0002894835589885625,-0.007532440983209738,-0.002255025637481839,0.05161163730708812,0.0026573168486587035,0.00997876337279128,-0.0017788329228651983,0.01645975083787663,-4.80257016924268e-05,-0.002175803061642736,-0.01525054899921432,0.04247212511557245,148.0,283.0,2719.934473378811,0.0,4937.06898479318,0.4473793831199293,0.44907910305556475,-0.05345009348158891,0.4490791030555647,-0.05670023362878363,0.17075599585087295,294.88799171397386,962.4593929496494,4.556004143013084
757,108,Current_position_4.0,0.003413374034910443,0.013990177810579039,0.0008566833404368387,0.03731401576169771,5.881821703337551e-06,0.0013804533441666904,-0.01688893712090048,-0.10057991437299076,0.020349152965342326,0.0016757077975764296,-0.03480135365381733,0.008304084053503741,0.19024378697032795,0.0020531285833318533,-0.007424373358381177,-0.027805477765763635,0.23360234318606202,148.0,283.0,2719.934473378811,0.0,4937.06898479318,0.4473793831199293,0.44907910305556475,-0.05345009348158891,0.4490791030555647,-0.05670023362878363,0.17075599585087295,294.88799171397386,962.4593929496494,4.556004143013084
758,108,Current_position_5.0,0.000421518103028786,0.0217164454280276,0.020270187988012264,0.048634704715405715,-0.001182249208264077,0.0014220961250730444,-0.023752414711461094,-0.02266227352363973,0.02809681180127448,-0.0008634935878610066,0.020843114852486973,-0.005008689481374778,0.19024416400212096,0.0007399028345936327,-0.010255640962492358,-0.020521365679343036,0.1672731316482588,148.0,283.0,2719.934473378811,0.0,4937.06898479318,0.4473793831199293,0.44907910305556475,-0.05345009348158891,0.4490791030555647,-0.05670023362878363,0.17075599585087295,294.88799171397386,962.4593929496494,4.556004143013084
759,108,Current_position_6.0,0.007709356589967981,0.02329367415499017,0.014007275145579543,0.06274728588060192,-0.000993713301772475,0.0019242802264993993,-0.020824423557136318,0.001148792551767355,0.15151298943897915,0.011510087239303999,-0.020224234781591854,-0.007110597665537427,0.1902441550478406,0.0048320592002095136,-0.015618265838505075,-0.01621329243789798,0.17233039736162026,148.0,283.0,2719.934473378811,0.0,4937.06898479318,0.4473793831199293,0.44907910305556475,-0.05345009348158891,0.4490791030555647,-0.05670023362878363,0.17075599585087295,294.88799171397386,962.4593929496494,4.556004143013084
760,108,Current_position_7.0,0.0067914912888568735,0.009989745738226872,0.02861182090974228,0.00847389920225254,0.002236193925197564,0.004151930625599527,-0.03040060736551339,-0.2530098018020052,0.04325851081658332,0.008702245875595621,0.023697143467428416,0.0022025744103517397,0.1902438858212819,0.0012449935882386178,-0.004113653543325937,-0.0034493998065276915,0.3680199084972192,148.0,283.0,2719.934473378811,0.0,4937.06898479318,0.4473793831199293,0.44907910305556475,-0.05345009348158891,0.4490791030555647,-0.05670023362878363,0.17075599585087295,294.88799171397386,962.4593929496494,4.556004143013084
761,108,Current_position_8.0,0.0012130133082673801,0.004648593580061219,0.0348696827984043,0.07040147105457775,-0.0016606387544199786,0.0027883830630622184,-0.028359131200444386,-0.18813546666452993,0.04655977354260102,0.008948486593440974,0.045104847507119336,-0.00711075317478856,0.190244078589026,0.0011970991363494715,-0.015154390005492869,-0.01593487828919192,0.3845226209546726,148.0,283.0,2719.934473378811,0.0,4937.06898479318,0.4473793831199293,0.44907910305556475,-0.05345009348158891,0.4490791030555647,-0.05670023362878363,0.17075599585087295,294.88799171397386,962.4593929496494,4.556004143013084
762,108,Current_position_9.0,0.008196689184538572,0.01752151646229559,-0.0034009942732574575,0.084935058167003,0.0009283453023298015,0.0014489045169962856,-0.023529349458243136,0.007138005281475863,0.18588022789297512,0.0040329896311950405,-0.013426476259995244,-0.004556248339493824,0.18066690407862868,0.001654179515023483,-0.027351171375019842,-0.006536414866224216,0.3146304832685806,148.0,283.0,2719.934473378811,0.0,4937.06898479318,0.4473793831199293,0.44907910305556475,-0.05345009348158891,0.4490791030555647,-0.05670023362878363,0.17075599585087295,294.88799171397386,962.4593929496494,4.556004143013084
763,109,Current_position_3.0,0.001013428731478012,-0.005320107121011722,-0.0016896542422026857,-0.0033276352388119917,0.01053301346555062,0.004870435978794814,-0.039786365084585336,-0.013534488208082939,0.05766844290907051,0.00021818734753541793,0.021804503181011445,0.004013387512742245,0.05452942982533212,0.0008590568245836166,-0.0004326491308908312,-0.010193387757770178,0.12534694607934183,148.0,283.0,1914.772473804864,0.0,4982.5496926874275,0.6240549436993954,0.6157042895899154,0.26516428347260856,0.6157042895899154,0.28113208829006014,0.14152603010768627,297.5853518465499,965.1567530822255,3.2073240767250653
764,109,Current_position_4.0,0.0018353826659878835,-0.024313315368243014,-0.0015307062971021861,0.03633380485660629,0.0017215481019480221,0.015337680065527354,-0.08877652740279876,-0.054427463087807625,-0.02411930015524634,-0.0019738696484959987,0.003742121016265802,-0.05335709546927097,0.34218258860457756,-0.05194406931722573,-0.0021517219115748517,-0.01573002108169609,0.20837340362301204,148.0,283.0,1914.772473804864,0.0,4982.5496926874275,0.6240549436993954,0.6157042895899154,0.26516428347260856,0.6157042895899154,0.28113208829006014,0.14152603010768627,297.5853518465499,965.1567530822255,3.2073240767250653
765,109,Current_position_5.0,0.0020828620516305323,-0.02836533639056829,-0.003713786283714384,0.049224997571648214,0.0012669351283556426,0.01624452221579746,-0.11080241364345954,-0.0019711519401698734,0.08221898766348819,0.0038348937977873156,0.03633367405187142,0.02647336178204586,0.34218354456129413,-0.003106218960955758,-0.004779894404793191,-0.01306827697665628,0.1333500864768422,148.0,283.0,1914.772473804864,0.0,4982.5496926874275,0.6240549436993954,0.6157042895899154,0.26516428347260856,0.6157042895899154,0.28113208829006014,0.14152603010768627,297.5853518465499,965.1567530822255,3.2073240767250653
766,109,Current_position_6.0,0.0028976044800509086,-0.0450592744569815,0.0022146343514240193,0.06629207231476324,0.0025200090161553567,0.02069503260899929,-0.11511574922325145,-0.09241313751969192,0.1480610479646021,0.0008975997279739738,-0.02127669419810387,0.04916383198022073,0.34219082668169104,-0.0867686100521829,-0.006749013245827272,-0.008140412335540083,0.017849973635655037,148.0,283.0,1914.772473804864,0.0,4982.5496926874275,0.6240549436993954,0.6157042895899154,0.26516428347260856,0.6157042895899154,0.28113208829006014,0.14152603010768627,297.5853518465499,965.1567530822255,3.2073240767250653
767,109,Current_position_7.0,0.0066420250729336515,-0.016135119888718727,-0.00800802283059997,0.015425250907496022,0.022600824403419276,0.043720971147020914,-0.1379629227974504,-0.23762748731705385,0.07925714267578983,0.0035175024800808024,0.02152572623352472,0.001757606834358683,0.34217665661717206,-0.019022929261928855,-0.0023607968773716424,-0.0002933050324054559,0.5054100280791528,148.0,283.0,1914.772473804864,0.0,4982.5496926874275,0.6240549436993954,0.6157042895899154,0.26516428347260856,0.6157042895899154,0.28113208829006014,0.14152603010768627,297.5853518465499,965.1567530822255,3.2073240767250653
768,109,Current_position_8.0,0.0013778987694236765,-0.005590653431910025,-0.008234726853399136,0.04829661348187815,0.00542365567007817,0.04201189975150341,-0.15188464826228867,-0.1611861035780264,0.10535054813381695,0.005206609042815476,0.03831123515633431,0.049165378488383975,0.3422267325989654,-0.0068731150199919065,-0.0025614184070821616,-0.005856065513165418,-0.16090438335842736,148.0,283.0,1914.772473804864,0.0,4982.5496926874275,0.6240549436993954,0.6157042895899154,0.26516428347260856,0.6157042895899154,0.28113208829006014,0.14152603010768627,297.5853518465499,965.1567530822255,3.2073240767250653
769,109,Current_position_9.0,0.006303668560274447,-0.030951245044723914,0.0005779759328391718,0.0925376478354482,0.007817142188974483,0.026384514543959656,-0.11838896648772931,0.05905734661576312,0.24013380337049398,0.0008200277071778634,0.011993311279018879,0.030200256198737962,0.32247961376533246,-0.05215893156828154,-0.009541085376999516,-0.004870024079027519,0.1514330123534861,148.0,283.0,1914.772473804864,0.0,4982.5496926874275,0.6240549436993954,0.6157042895899154,0.26516428347260856,0.6157042895899154,0.28113208829006014,0.14152603010768627,297.5853518465499,965.1567530822255,3.2073240767250653
770,110,Current_position_3.0,0.0005998688491630261,-0.012268505352188703,-0.0002607176002779268,0.01265205384215994,-0.0021560262446780154,-0.0009447441198750851,-0.019251757075014756,0.02616485491421928,0.047388817677742306,0.001961429185507359,0.009927150554560409,0.0006111354066027386,0.06849728184712565,0.0023078153386874804,0.0038780230226794295,0.0028653741242602063,0.032709857597841056,148.0,283.0,2163.971821596193,0.0,5063.245205809982,0.5782702069036227,0.5726116880310133,0.18276424130254565,0.5726116880310133,0.1935842469846299,0.15117787662510238,296.7505131604818,964.3219143961574,3.624743419759117
771,110,Current_position_4.0,0.01019919083949052,-0.05099032779068886,0.00022973092962899952,0.027482423378581443,0.00012624543025154845,-0.005904015136974546,-0.05174653257164376,-0.05787104305336718,-0.06578572513681347,-0.005240024534098876,-0.07209706141122964,-0.11886038834290649,0.43768599918580925,-0.06531161558102724,0.01850805673767299,0.006182847743507874,-0.010478267699686631,148.0,283.0,2163.971821596193,0.0,5063.245205809982,0.5782702069036227,0.5726116880310133,0.18276424130254565,0.5726116880310133,0.1935842469846299,0.15117787662510238,296.7505131604818,964.3219143961574,3.624743419759117
