,Bootstrap_nr,Current_position,Salary,Actual_hrs,Effort,Policy_influence,Performance_pressure,Teaching_percent,Research_percent,Academic_Resources,Perceived_Autonomy,Leadership_quality,Sense_of_community,Contract_duration_2.0,Contract_duration_3.0,Contract_duration_6.0,Leadership_position_2.0,Leadership_position_3.0,Job_satisfaction,DoF,DoF Baseline,chi2,chi2 p-value,chi2 Baseline,CFI,GFI,AGFI,NFI,TLI,RMSEA,AIC,BIC,LogLik
1107,158,Current_position_4.0,-0.001580863671726386,0.02847042119463559,-0.0005543297962232108,0.018917213470455514,-0.0035069468677562015,0.008634735605649289,-0.03120102191530453,-0.025778511699926166,-0.00019294084645954865,0.0016357401534927488,-0.013437584076786436,-0.011888230010375268,0.07294623919701713,-0.03468982731102655,-0.0018284466007794937,0.000980378338447055,0.04353165335665515,1000.0,1159.0,31689.497130689935,0.0,58827.738260281156,0.4678313058944267,0.46131709176917657,0.37566650936047563,0.46131709176917657,0.3832164835316405,0.226919467763678,245.83753055045247,1018.8149425075504,53.08123472477376
1108,158,Current_position_5.0,-0.0008330296644140997,0.03750768110142109,0.0017073188976673898,0.03428317795571685,-0.007051277606028192,0.020603195641353322,-0.06055274337375088,-0.06819645662116526,0.007187811388853245,-0.0006507702395434016,0.024197442390167512,0.005379884294395842,0.0729485080093869,-0.02149652279816401,-0.003373040859301707,0.0010627314470332445,0.11648021248378165,1000.0,1159.0,31689.497130689935,0.0,58827.738260281156,0.4678313058944267,0.46131709176917657,0.37566650936047563,0.46131709176917657,0.3832164835316405,0.226919467763678,245.83753055045247,1018.8149425075504,53.08123472477376
1109,158,Current_position_6.0,-0.004595531920463142,0.029091610170204753,0.005909239618588951,0.04309604618144699,-0.013329536334736537,0.026591590202701545,-0.06145247355942228,-0.06282739072847048,0.06552505843033639,-0.001423187607427501,-0.011685894468017401,0.008337896991453094,0.07294673192953004,-0.0874753169542524,-0.0035542933332666227,0.0010191516893565437,0.6212685077616792,1000.0,1159.0,31689.497130689935,0.0,58827.738260281156,0.4678313058944267,0.46131709176917657,0.37566650936047563,0.46131709176917657,0.3832164835316405,0.226919467763678,245.83753055045247,1018.8149425075504,53.08123472477376
1110,158,Current_position_7.0,-0.004120063302063787,0.01769483866553452,0.0075981227224379356,0.010135640967961589,0.008035888899801202,0.054067564529011396,-0.07783877106551715,-0.2607627867533437,0.0623233449770504,-0.0014642640630207263,0.015515333765146943,-0.006082100591653828,0.07294603706848538,-0.013986511338779688,-0.0016268573728539125,0.00011871957523234837,0.6114212888767101,1000.0,1159.0,31689.497130689935,0.0,58827.738260281156,0.4678313058944267,0.46131709176917657,0.37566650936047563,0.46131709176917657,0.3832164835316405,0.226919467763678,245.83753055045247,1018.8149425075504,53.08123472477376
1111,158,Current_position_8.0,-0.0011808106070187877,0.004520181219213542,0.009276620816877138,0.052799984048107214,-0.009172155419738441,0.05118008019777437,-0.08317960305337653,-0.08130249974125743,0.04841363993892791,0.0007510425247692435,0.015302063638191556,0.008336285453251777,0.07294976947184578,-0.009292795620305385,-0.0030538809984776154,0.0004687870120351924,-0.060966441039015,1000.0,1159.0,31689.497130689935,0.0,58827.738260281156,0.4678313058944267,0.46131709176917657,0.37566650936047563,0.46131709176917657,0.3832164835316405,0.226919467763678,245.83753055045247,1018.8149425075504,53.08123472477376
1112,158,Current_position_9.0,-0.006834276151093865,0.03824647406155263,-0.0039410715182047916,0.07245410308788684,-0.002549819887007561,0.021351159971140742,-0.05501192168196966,0.018782770487277528,0.13434785287458856,-0.00038290568663690115,0.009400684133185424,0.005379460422589217,0.06825030475058551,-0.049658204658146965,-0.008452161234429479,0.00036233984689736044,0.2516490806512865,1000.0,1159.0,31689.497130689935,0.0,58827.738260281156,0.4678313058944267,0.46131709176917657,0.37566650936047563,0.46131709176917657,0.3832164835316405,0.226919467763678,245.83753055045247,1018.8149425075504,53.08123472477376
1113,159,Current_position_3.0,-4.504800341692969e-05,-0.007144473938502886,-0.002605982126760206,0.024275127389276067,0.000867220615592609,0.018970685104668424,-0.03409924290470024,0.030726106573687913,0.10701348439288456,-0.0042692644967172715,0.008610889145645399,-0.0001920066235496687,0.005369037170994611,-1.7677153234196054e-05,4.451252055839907e-05,0.02305930493068023,0.08462955037456532,1000.0,1159.0,31774.08943530655,0.0,60095.42161012547,0.47784258706980165,0.4712727095677296,0.38720507038899854,0.4712727095677296,0.39481955841390015,0.22723199212953848,245.5541392452042,1018.5315512023021,53.2229303773979
1114,159,Current_position_4.0,-0.00266439845734984,-0.017347488919719125,0.004903946874631965,0.06837643230536895,-4.181612200750292e-05,0.04453565134461118,-0.07167853682727093,-0.006760016933084035,0.051442964518180874,0.005593905149059889,-0.018313156096156278,0.0015765187965312494,0.07846641377736145,0.0014012236239534172,0.0002558029907381101,0.027843865688057256,0.038464271560198375,1000.0,1159.0,31774.08943530655,0.0,60095.42161012547,0.47784258706980165,0.4712727095677296,0.38720507038899854,0.4712727095677296,0.39481955841390015,0.22723199212953848,245.5541392452042,1018.5315512023021,53.2229303773979
1115,159,Current_position_5.0,-0.0008558838659965815,-0.020362345813375513,0.011986202013745204,0.10016004782242162,-0.00031833080535711435,0.0653101442876446,-0.0981569053924728,-0.010758177406969828,0.1440887691958445,-0.009891509486791275,0.014419585928918968,-0.0014580963150977546,0.07846639596561306,6.91939175160837e-05,0.00037799373202744726,0.03050598682796368,0.02993969578585914,1000.0,1159.0,31774.08943530655,0.0,60095.42161012547,0.47784258706980165,0.4712727095677296,0.38720507038899854,0.4712727095677296,0.39481955841390015,0.22723199212953848,245.5541392452042,1018.5315512023021,53.2229303773979
1116,159,Current_position_6.0,-0.0007878767892065098,-0.0366316927118229,-0.007926489974276647,0.1413665516233726,-0.0001896160530209427,0.1164801764800358,-0.1140150389784236,-0.0744710236194632,0.1682460239020404,-0.012372489238651444,-0.012355702999331192,-0.0019330754604356753,0.07846637503847029,0.0013453061590313928,0.0008846225835481137,0.01924934811647962,1.6686579939142558,1000.0,1159.0,31774.08943530655,0.0,60095.42161012547,0.47784258706980165,0.4712727095677296,0.38720507038899854,0.4712727095677296,0.39481955841390015,0.22723199212953848,245.5541392452042,1018.5315512023021,53.2229303773979
1117,159,Current_position_7.0,-0.0011464343242448762,-0.01918564094948783,0.010585867256483658,0.03436108834373834,0.00031315080076844596,0.1717840720001707,-0.1428195821579282,-0.24961822226790845,0.021184208387037322,-0.008750951163470251,-0.00019619963413238886,0.0010444279562290216,0.07846642303276453,0.00052689017122962,0.00028082501432797995,0.00225579310886372,0.46799092086474636,1000.0,1159.0,31774.08943530655,0.0,60095.42161012547,0.47784258706980165,0.4712727095677296,0.38720507038899854,0.4712727095677296,0.39481955841390015,0.22723199212953848,245.5541392452042,1018.5315512023021,53.2229303773979
1118,159,Current_position_8.0,-0.00044091681047976383,-0.0011641071659471856,0.014595242880569697,0.11619991541952508,-0.002184965777549203,0.1379746072728367,-0.15982244993463612,-0.07843425371655127,0.09582010884261426,-0.010420669879109811,0.04589720909557089,-0.0019330929219354247,0.07846623090482208,0.0001343476135184259,0.000443972859143085,0.013285529485451697,0.04335627829512673,1000.0,1159.0,31774.08943530655,0.0,60095.42161012547,0.47784258706980165,0.4712727095677296,0.38720507038899854,0.4712727095677296,0.39481955841390015,0.22723199212953848,245.5541392452042,1018.5315512023021,53.2229303773979
1119,159,Current_position_9.0,-0.004217211990229256,-0.016615473663705464,0.002070513625214122,0.1764998812840235,-9.55888516506035e-05,0.0960371661181082,-0.11224866952961177,0.053140680455042145,0.2850964563388895,-0.008411382520027585,0.01547092845979221,-0.0015225961580958498,0.06920975257161151,0.0008456760237976886,0.0010085003084800187,0.007914979661116301,0.24262442241311594,1000.0,1159.0,31774.08943530655,0.0,60095.42161012547,0.47784258706980165,0.4712727095677296,0.38720507038899854,0.4712727095677296,0.39481955841390015,0.22723199212953848,245.5541392452042,1018.5315512023021,53.2229303773979
1120,160,Current_position_3.0,0.0011561952982215682,0.004618957533546466,0.011427033878533176,0.00019526096182235705,0.0024865731801682056,0.0020170009185897305,-0.029198051331033738,0.049298356679356496,0.0628656112897072,-0.0008250954551194666,0.00685619220862472,0.0028693448790823345,0.007035463297914274,0.0006770028774953217,-0.001435213660124587,-0.013290423655145567,0.1805069293415359,1000.0,1159.0,30431.266293368295,0.0,58004.58313403933,0.4822594004538454,0.47536445140815,0.3919473991820458,0.47536445140815,0.39993864512600685,0.22221907947828196,250.0527092349471,1023.030121192045,50.973645382526456
1121,160,Current_position_4.0,0.005505349984595378,0.026373679462537467,-0.00403610175809509,0.0028415074317517013,-0.006595538969074665,0.03493898015567319,-0.09252584821304602,-0.021131944867414678,-0.006468469018222212,0.0013183868209169559,-0.0037646375729374626,-0.026643242501932923,0.06564835183223461,-0.03060230879496454,-0.008024703864414468,-0.019289109296503057,0.14921010939612647,1000.0,1159.0,30431.266293368295,0.0,58004.58313403933,0.4822594004538454,0.47536445140815,0.3919473991820458,0.47536445140815,0.39993864512600685,0.22221907947828196,250.0527092349471,1023.030121192045,50.973645382526456
1122,160,Current_position_5.0,0.00014214378191908085,0.009779135593434279,0.02113417878052184,0.006436793600352272,-0.003138139480611037,0.039730861116241745,-0.10426182736428452,-0.056517987891305264,0.07354703560732861,-0.002757330499389633,0.013389408836167046,0.013589293521579804,0.06564822429585732,-0.008801523386565096,-0.014919012232131308,-0.010366110410958638,0.47077047985538767,1000.0,1159.0,30431.266293368295,0.0,58004.58313403933,0.4822594004538454,0.47536445140815,0.3919473991820458,0.47536445140815,0.39993864512600685,0.22221907947828196,250.0527092349471,1023.030121192045,50.973645382526456
1123,160,Current_position_6.0,0.003676747077650756,0.026454751971303016,7.9355464330831e-05,0.008389339569190284,0.0028490115567341265,0.03530106189781982,-0.10237186564703896,0.03388796430627914,0.15759132752023883,-0.0012990822122408356,-0.0019838883657340226,0.015827554333605144,0.0656482675117907,-0.0648605119843423,-0.020140744761074112,-0.013279749165154137,0.6376525597728124,1000.0,1159.0,30431.266293368295,0.0,58004.58313403933,0.4822594004538454,0.47536445140815,0.3919473991820458,0.47536445140815,0.39993864512600685,0.22221907947828196,250.0527092349471,1023.030121192045,50.973645382526456
1124,160,Current_position_7.0,0.01032605505205497,0.014244638580852115,0.011669978830399308,0.0032032453584478673,0.0016730040316970873,0.09931591942906301,-0.16334160808181178,-0.3318650890207332,-0.022660204597068332,-0.0011109613972963238,0.01624075245935142,-0.005896506811322867,0.0656484861973299,-0.014655862506396037,-0.012855290781473393,0.0005066902943714725,0.5943969914650638,1000.0,1159.0,30431.266293368295,0.0,58004.58313403933,0.4822594004538454,0.47536445140815,0.3919473991820458,0.47536445140815,0.39993864512600685,0.22221907947828196,250.0527092349471,1023.030121192045,50.973645382526456
1125,160,Current_position_8.0,0.0006570554595080256,0.0027462837265013443,0.016077748876875245,0.009661827591428342,-0.006106501167590608,0.07379286273573842,-0.15219610833058878,-0.09709617946421378,0.21034877612664032,-0.004103891162608425,0.027788390800989438,0.015827373042427987,0.06564764977047054,-0.004287907037401786,-0.008857834402146608,-0.018209641588736065,0.26376877531183057,1000.0,1159.0,30431.266293368295,0.0,58004.58313403933,0.4822594004538454,0.47536445140815,0.3919473991820458,0.47536445140815,0.39993864512600685,0.22221907947828196,250.0527092349471,1023.030121192045,50.973645382526456
1126,160,Current_position_9.0,0.008900363072034954,0.02510266611031867,-0.0012191452542952017,0.01114791539684874,-0.00027742321214952327,0.05044924364245574,-0.11604147791291017,0.028140451686100142,0.13019143700717492,0.0006574472617992356,0.010710434512989427,0.00991868200001535,0.06448651306596465,-0.021565998273456934,-0.03521875136085058,-0.006129923839139878,0.5285947445498314,1000.0,1159.0,30431.266293368295,0.0,58004.58313403933,0.4822594004538454,0.47536445140815,0.3919473991820458,0.47536445140815,0.39993864512600685,0.22221907947828196,250.0527092349471,1023.030121192045,50.973645382526456
1127,161,Current_position_3.0,0.0011560425715952426,0.004618959046303379,0.01142702319285147,0.00019526095128968578,0.0024865732234172966,0.00201699853851744,-0.02919806067407,0.04929835664070369,0.06286561126334507,-0.0008250955053839884,0.006856192191991523,0.0028693448790064334,0.007035463294617983,0.0006770028809125056,-0.0014352136618270464,-0.013290423647538744,0.1805069294672006,1000.0,1159.0,31254.304521056365,0.0,60664.281348732926,0.4915694231617882,0.4847988993492105,0.402881924345735,0.4847988993492105,0.41072896144451254,0.22530480666823932,247.29546224101722,1020.2728741981151,52.3522688794914
1128,161,Current_position_4.0,0.005504622760110748,0.026373688100158735,-0.004036097983843702,0.0028415072785366695,-0.006595539083599003,0.03493893892749202,-0.09252587782023314,-0.02113194485964912,-0.006468469018522975,0.0013183869014536532,-0.003764637564998872,-0.026643242498963902,0.06564835177667115,-0.030602308769874687,-0.00802470387432805,-0.019289109280842397,0.1492101093672492,1000.0,1159.0,31254.304521056365,0.0,60664.281348732926,0.4915694231617882,0.4847988993492105,0.402881924345735,0.4847988993492105,0.41072896144451254,0.22530480666823932,247.29546224101722,1020.2728741981151,52.3522688794914
1129,161,Current_position_5.0,0.0001421250055581162,0.009779138796193495,0.021134159017466465,0.006436793253127096,-0.0031381395350203694,0.03973081423361686,-0.10426186072684897,-0.05651798787169018,0.07354703558435148,-0.002757330667809355,0.013389408805584766,0.013589293519374967,0.06564822424028845,-0.008801523380553213,-0.014919012249760208,-0.01036611040364741,0.4707704798703255,1000.0,1159.0,31254.304521056365,0.0,60664.281348732926,0.4915694231617882,0.4847988993492105,0.402881924345735,0.4847988993492105,0.41072896144451254,0.22530480666823932,247.29546224101722,1020.2728741981151,52.3522688794914
1130,161,Current_position_6.0,0.0036762614008988563,0.026454760635480738,7.935539012369302e-05,0.008389339116663966,0.002849011606133846,0.035301020242381013,-0.10237189840483678,0.03388796429416424,0.15759132747641616,-0.0012990822915956968,-0.0019838883610895958,0.015827554332018046,0.06564826745622655,-0.06486051193513723,-0.02014074478453666,-0.013279749154384065,0.6376525598305386,1000.0,1159.0,31254.304521056365,0.0,60664.281348732926,0.4915694231617882,0.4847988993492105,0.402881924345735,0.4847988993492105,0.41072896144451254,0.22530480666823932,247.29546224101722,1020.2728741981151,52.3522688794914
1131,161,Current_position_7.0,0.01032469104066887,0.014244643246101765,0.011669967917534458,0.0032032451855843478,0.0016730040607277326,0.09931580223575927,-0.16334166034921527,-0.331865088895943,-0.022660204585066995,-0.0011109614651644772,0.016240752422012592,-0.005896506812176493,0.06564848614179801,-0.014655862495172341,-0.01285529079378723,0.0005066902944398348,0.5943969914765288,1000.0,1159.0,31254.304521056365,0.0,60664.281348732926,0.4915694231617882,0.4847988993492105,0.402881924345735,0.4847988993492105,0.41072896144451254,0.22530480666823932,247.29546224101722,1020.2728741981151,52.3522688794914
1132,161,Current_position_8.0,0.0006569686663306148,0.002746284625934117,0.016077733842203512,0.009661827070217581,-0.0061065012737382286,0.07379277565977287,-0.1521961570315623,-0.09709617943227877,0.21034877606100738,-0.00410389141322852,0.027788390737305785,0.015827373040792736,0.06564764971489825,-0.004287907036549127,-0.008857834414698507,-0.018209641572766458,0.2637687752056251,1000.0,1159.0,31254.304521056365,0.0,60664.281348732926,0.4915694231617882,0.4847988993492105,0.402881924345735,0.4847988993492105,0.41072896144451254,0.22530480666823932,247.29546224101722,1020.2728741981151,52.3522688794914
